#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A159
#Date Time: 2021-04-06 15:35:36.994
#Sample rate: 4000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 500 mV/div Offset: -1 V
#Math 1: Function: -1*C1

Time (s),Channel 2 (V),Math 1 (V)
0.14267559523809525,1.5688238781951442,10.292119908791809
0.14292559523809523,1.5654653056238375,10.292119908791809
0.1431755952380952,1.5688238781951442,10.160978761472862
0.14342559523809528,1.5654653056238375,10.060100955842902
0.14367559523809526,1.5654653056238375,10.097089484573887
0.14392559523809523,1.5654653056238375,10.144165793867868
0.1441755952380952,1.5688238781951442,10.211417664287842
0.14442559523809517,1.5688238781951442,10.231593225413834
0.14467559523809526,1.5654653056238375,10.251768786539825
0.14492559523809523,1.5621067330525307,10.308932876396803
0.1451755952380952,1.5621067330525307,10.234955818934832
0.14542559523809517,1.5621067330525307,10.372822153295775
0.14567559523809526,1.5688238781951442,10.433348836673751
0.14592559523809523,1.5788995959090646,10.470337365404736
0.1461755952380952,1.5889753136229849,10.490512926530728
0.14642559523809517,1.5956924587655985,10.500600707093724
0.14667559523809526,1.6024096039082121,10.500600707093724
0.14692559523809523,1.6057681764795189,10.500600707093724
0.1471755952380952,1.6124853216221324,10.500600707093724
0.14742559523809518,1.6158438941934392,10.48715033300973
0.14767559523809526,1.619202466764746,10.466974771883738
0.14792559523809523,1.619202466764746,10.440074023715749
0.1481755952380952,1.619202466764746,10.426623649631754
0.14842559523809518,1.6225610393360528,10.416535869068758
0.14867559523809526,1.6259196119073596,10.325745844001796
0.14892559523809523,1.6225610393360528,10.345921405127786
0.1491755952380952,1.6259196119073596,10.403085494984763
0.14942559523809518,1.619202466764746,10.477062552446734
0.14967559523809526,1.6091267490508256,10.557764796950702
0.14992559523809523,1.6024096039082121,10.621654073849676
0.15017559523809521,1.5990510313369053,10.641829634975668
0.15042559523809518,1.5990510313369053,10.648554822017665
0.15067559523809526,1.5990510313369053,10.668730383143657
0.15092559523809523,1.5990510313369053,10.678818163706653
0.15117559523809521,1.5990510313369053,10.688905944269649
0.15142559523809518,1.5990510313369053,10.705718911874643
0.15167559523809526,1.6024096039082121,10.705718911874643
0.15192559523809523,1.6057681764795189,10.443436617236747
0.15217559523809521,1.5990510313369053,10.46024958484174
0.15242559523809518,1.6024096039082121,10.483787739488731
0.15267559523809526,1.5990510313369053,10.544314422866707
0.15292559523809524,1.5990510313369053,10.584665545118691
0.15317559523809521,1.5990510313369053,10.635104447933671
0.15342559523809518,1.5990510313369053,10.688905944269649
0.15367559523809526,1.6024096039082121,10.658642602580661
0.15392559523809524,1.5990510313369053,10.722531879479636
0.15417559523809521,1.5956924587655985,10.796508936941605
0.15442559523809518,1.6024096039082121,10.843585246235586
0.15467559523809526,1.6057681764795189,10.880573774966571
0.15492559523809524,1.6091267490508256,10.910837116655559
0.15517559523809521,1.6091267490508256,10.934375271302549
0.15542559523809518,1.6124853216221324,10.954550832428541
0.15567559523809527,1.6158438941934392,10.947825645386544
0.15592559523809524,1.619202466764746,10.934375271302549
0.15617559523809521,1.619202466764746,10.894024149050566
0.15642559523809518,1.6158438941934392,10.870485994403575
0.15667559523809527,1.6091267490508256,10.870485994403575
0.15692559523809524,1.6057681764795189,10.877211181445572
0.15717559523809521,1.6024096039082121,10.890661555529567
0.15742559523809518,1.5990510313369053,10.83349746567259
0.15767559523809527,1.5923338861942917,10.910837116655559
0.15792559523809524,1.5788995959090646,10.984814174117529
0.15817559523809521,1.5688238781951442,11.0587912315795
0.15842559523809518,1.5688238781951442,11.099142353831484
0.15867559523809527,1.5688238781951442,11.13276828904147
0.15892559523809524,1.5654653056238375,11.15294385016746
0.15917559523809521,1.5688238781951442,11.196657565940443
0.15942559523809519,1.5654653056238375,11.210107940024438
0.15967559523809527,1.5654653056238375,11.216833127066435
0.15992559523809524,1.5654653056238375,11.216833127066435
0.16017559523809521,1.5688238781951442,11.139493476083468
0.16042559523809519,1.5688238781951442,10.897386742571564
0.16067559523809527,1.5654653056238375,10.931012677781551
0.16092559523809524,1.5654653056238375,11.001627141722523
0.16117559523809522,1.5688238781951442,11.068879012142496
0.16142559523809519,1.5621067330525307,11.122680508478474
0.16167559523809527,1.5621067330525307,11.156306443688459
0.16192559523809524,1.5654653056238375,11.142856069604465
0.16217559523809522,1.5621067330525307,11.156306443688459
0.16242559523809519,1.572182450766451,11.233646094671428
0.16267559523809527,1.5856167410516782,11.287447591007407
0.16292559523809524,1.5923338861942917,11.337886493822387
0.16317559523809522,1.5956924587655985,11.368149835511375
0.16342559523809519,1.6024096039082121,11.381600209595369
0.16367559523809527,1.6091267490508256,11.371512429032373
0.16392559523809525,1.6158438941934392,11.347974274385383
0.16417559523809522,1.6158438941934392,11.321073526217393
0.16442559523809519,1.619202466764746,11.300897965091401
0.16467559523809527,1.619202466764746,11.280722403965409
0.16492559523809525,1.6225610393360528,11.284084997486408
0.16517559523809522,1.6225610393360528,11.294172778049404
0.16542559523809519,1.6259196119073596,11.213470533545436
0.16567559523809527,1.6225610393360528,11.226920907629431
0.16592559523809525,1.6225610393360528,11.277359810444411
0.16617559523809522,1.6158438941934392,11.358062054948379
0.16642559523809519,1.6057681764795189,11.438764299452346
0.16667559523809528,1.5990510313369053,11.492565795788325
0.16692559523809525,1.6024096039082121,11.489203202267326
0.16717559523809522,1.6024096039082121,11.5497298856453
0.16742559523809519,1.6024096039082121,11.566542853250294
0.16767559523809528,1.6024096039082121,11.563180259729295
0.16792559523809525,1.6024096039082121,11.556455072687298
0.16817559523809522,1.6057681764795189,11.398413177200363
0.16842559523809519,1.6024096039082121,11.226920907629431
0.16867559523809528,1.6024096039082121,11.273997216923412
0.16892559523809525,1.6024096039082121,11.331161306780389
0.16917559523809522,1.6024096039082121,11.411863551284357
0.16942559523809519,1.5990510313369053,11.445489486494344
0.16967559523809528,1.5990510313369053,11.485840608746328
0.16992559523809525,1.6024096039082121,11.465665047620336
0.17017559523809522,1.5956924587655985,11.512741356914317
0.1704255952380952,1.5990510313369053,11.60016878846028
0.17067559523809528,1.6024096039082121,11.677508439443249
0.17092559523809525,1.5990510313369053,11.744760309863223
0.17117559523809522,1.6024096039082121,11.785111432115206
0.1714255952380952,1.6057681764795189,11.791836619157204
0.17167559523809528,1.6091267490508256,11.781748838594208
0.17192559523809525,1.6124853216221324,11.758210683947217
0.17217559523809522,1.6124853216221324,11.731309935779228
0.1724255952380952,1.6158438941934392,11.714496968174235
0.17267559523809528,1.619202466764746,11.704409187611239
0.17292559523809525,1.6158438941934392,11.711134374653236
0.17317559523809523,1.6124853216221324,11.70104659409024
0.1734255952380952,1.6057681764795189,11.627069536628269
0.17367559523809528,1.6024096039082121,11.687596220006245
0.17392559523809525,1.5990510313369053,11.768298464510213
0.17417559523809523,1.5956924587655985,11.85236330253518
0.1744255952380952,1.5856167410516782,11.933065547039147
0.17467559523809528,1.5788995959090646,11.929702953518149
0.17492559523809526,1.5654653056238375,12.000317417459119
0.17517559523809523,1.5654653056238375,12.027218165627108
0.1754255952380952,1.5654653056238375,12.030580759148107
0.17567559523809517,1.5688238781951442,12.020492978585111
0.17592559523809526,1.5688238781951442,11.902802205350159
0.17617559523809523,1.5654653056238375,11.657332878317257
0.1764255952380952,1.5654653056238375,11.704409187611239
0.17667559523809517,1.5654653056238375,11.754848090426218
0.17692559523809526,1.5654653056238375,11.842275521972184
0.17717559523809523,1.5688238781951442,11.845638115493182
0.1774255952380952,1.5654653056238375,11.889351831266165
0.17767559523809517,1.5688238781951442,11.845638115493182
0.17792559523809526,1.5654653056238375,11.92634035999715
0.17817559523809523,1.5621067330525307,12.020492978585111
0.1784255952380952,1.5587481604812239,12.091107442526082
0.17867559523809518,1.5621067330525307,12.138183751820064
0.17892559523809526,1.5654653056238375,12.154996719425057
0.17917559523809523,1.5755410233377578,12.141546345341062
0.1794255952380952,1.5856167410516782,12.118008190694072
0.17967559523809518,1.5923338861942917,12.091107442526082
0.17992559523809526,1.5956924587655985,12.070931881400091
0.18017559523809523,1.6024096039082121,12.050756320274099
0.1804255952380952,1.6091267490508256,12.050756320274099
0.18067559523809518,1.6124853216221324,12.067569287879092
0.18092559523809526,1.6158438941934392,11.963328888728133
0.18117559523809523,1.619202466764746,11.976779262812128
0.18142559523809521,1.6158438941934392,12.044031133232101
0.18167559523809518,1.619202466764746,12.124733377736069
0.18192559523809526,1.619202466764746,12.205435622240037
0.18217559523809523,1.6259196119073596,12.218885996324031
0.18242559523809521,1.6225610393360528,12.242424150971022
0.18267559523809518,1.619202466764746,12.289500460265003
0.18292559523809526,1.6124853216221324,12.286137866744005
0.18317559523809523,1.6024096039082121,12.27268749266001
0.18342559523809521,1.6024096039082121,12.124733377736069
0.18367559523809518,1.5990510313369053,11.909527392392157
0.18392559523809526,1.5990510313369053,11.956603701686136
0.18417559523809524,1.5990510313369053,12.003680010980117
0.18442559523809521,1.5990510313369053,12.101195223089078
0.18467559523809518,1.5990510313369053,12.138183751820064
0.18492559523809526,1.5990510313369053,12.178534874072048
0.18517559523809524,1.6057681764795189,12.154996719425057
0.18542559523809521,1.5990510313369053,12.249149338013019
0.18567559523809518,1.5990510313369053,12.350027143642979
0.18592559523809526,1.5990510313369053,12.430729388146945
0.18617559523809524,1.5990510313369053,12.477805697440926
0.18642559523809521,1.5990510313369053,12.501343852087917
0.18667559523809518,1.5990510313369053,12.508069039129914
0.18692559523809527,1.5990510313369053,12.49461866504592
0.18717559523809524,1.6024096039082121,12.454267542793936
0.18742559523809521,1.5990510313369053,12.437454575188942
0.18767559523809518,1.5990510313369053,12.427366794625947
0.18792559523809527,1.6024096039082121,12.413916420541952
0.18817559523809524,1.6091267490508256,12.380290485331965
0.18842559523809521,1.6091267490508256,12.313038614911994
0.18867559523809518,1.6091267490508256,12.380290485331965
0.18892559523809527,1.6091267490508256,12.481168290961925
0.18917559523809524,1.6124853216221324,12.558507941944894
0.18942559523809521,1.6158438941934392,12.61903462532287
0.18967559523809518,1.6124853216221324,12.608946844759874
0.18992559523809527,1.6091267490508256,12.66947352813785
0.19017559523809524,1.6024096039082121,12.696374276305839
0.19042559523809521,1.6024096039082121,12.676198715179847
0.19067559523809519,1.5990510313369053,12.659385747574854
0.19092559523809527,1.5956924587655985,12.575320909549887
0.19117559523809524,1.5822581684803714,12.333214176037986
0.19142559523809521,1.5688238781951442,12.387015672373963
0.19167559523809519,1.5654653056238375,12.460992729835933
0.19192559523809527,1.5688238781951442,12.534969787297904
0.19217559523809524,1.5654653056238375,12.592133877154881
0.19242559523809522,1.5654653056238375,12.649297967011858
0.19267559523809519,1.5654653056238375,12.709824650389834
0.19292559523809527,1.5654653056238375,12.773713927288807
0.19317559523809524,1.5654653056238375,12.810702456019792
0.19342559523809522,1.5654653056238375,12.881316919960764
0.19367559523809519,1.5654653056238375,12.898129887565757
0.19392559523809527,1.5654653056238375,12.904855074607754
0.19417559523809524,1.5688238781951442,12.874591732918766
0.19442559523809522,1.5688238781951442,12.84096579770878
0.19467559523809519,1.5654653056238375,12.810702456019792
0.19492559523809527,1.5621067330525307,12.797252081935797
0.19517559523809525,1.5621067330525307,12.793889488414798
0.19542559523809522,1.5654653056238375,12.716549837431831
0.19567559523809519,1.5688238781951442,12.676198715179847
0.19592559523809527,1.5788995959090646,12.746813179120819
0.19617559523809525,1.5889753136229849,12.851053578271776
0.19642559523809522,1.5923338861942917,12.888042107002761
0.19667559523809519,1.5990510313369053,12.91494285517075
0.19692559523809527,1.6024096039082121,12.921668042212747
0.19717559523809525,1.6091267490508256,12.992282506153719
0.19742559523809522,1.6124853216221324,12.995645099674718
0.19767559523809519,1.6158438941934392,12.975469538548726
0.19792559523809528,1.6158438941934392,12.951931383901735
0.19817559523809525,1.6225610393360528,12.723275024473828
0.19842559523809522,1.619202466764746,12.622397218843869
0.19867559523809519,1.619202466764746,12.682923902221845
0.19892559523809528,1.6225610393360528,12.780439114330804
0.19917559523809525,1.619202466764746,12.84096579770878
0.19942559523809522,1.6158438941934392,12.877954326439765
0.19967559523809519,1.6057681764795189,12.793889488414798
0.19992559523809528,1.5956924587655985,12.96538175798573
0.20017559523809525,1.5990510313369053,13.059534376573692
0.20042559523809522,1.5990510313369053,13.123423653472667
0.20067559523809519,1.5990510313369053,13.150324401640656
0.20092559523809528,1.5990510313369053,13.163774775724651
0.20117559523809525,1.5990510313369053,13.146961808119658
0.20142559523809522,1.5990510313369053,13.103248092346675
0.2016755952380952,1.6024096039082121,13.056171783052694
0.20192559523809528,1.6024096039082121,13.035996221926702
0.20217559523809525,1.5990510313369053,13.022545847842707
0.20242559523809522,1.6024096039082121,12.911580261649751
0.2026755952380952,1.5990510313369053,12.911580261649751
0.20292559523809528,1.5990510313369053,13.005732880237714
0.20317559523809525,1.5990510313369053,13.113335872909671
0.20342559523809522,1.5990510313369053,13.163774775724651
0.2036755952380952,1.5990510313369053,13.194038117413637
0.20392559523809528,1.6024096039082121,13.204125897976633
0.20417559523809525,1.5990510313369053,13.268015174875607
0.20442559523809523,1.5990510313369053,13.288190736001599
0.2046755952380952,1.6024096039082121,13.288190736001599
0.20492559523809528,1.6057681764795189,13.274740361917605
0.20517559523809525,1.6124853216221324,13.086435124741682
0.20542559523809523,1.6091267490508256,12.941843603338739
0.2056755952380952,1.6124853216221324,13.019183254321709
0.20592559523809528,1.6158438941934392,13.099885498825676
0.20617559523809526,1.6158438941934392,13.177225149808644
0.20642559523809523,1.6124853216221324,13.170499962766646
0.2066755952380952,1.6024096039082121,13.180587743329642
0.20692559523809517,1.6024096039082121,13.338629638816579
0.20717559523809526,1.5956924587655985,13.43614485092554
0.20742559523809523,1.5956924587655985,13.489946347261519
0.2076755952380952,1.5856167410516782,13.516847095429508
